hotelid,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,100,90,72,70,68,46,42,40,38,36,34,32,30,28,27,26,25,24,23,22,21,20,19,18,17,16,15,12,11,10,9,8,7,6,5,4,3,2,1,0
969767,180.0,180.0,180.0,180.0,180.0,,180.0,180.0,180.0,,180.0,165.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970933,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,318.0,278.0,278.0,268.0,313.0,303.0,313.0,303.0,313.0,311.0,311.0,277.0,277.0,202.0,209.0,202.0,235.0,228.0,228.0,228.0,209.0,209.0,209.0,209.0,209.0,209.0,183.0,183.0,183.0,183.0,183.0,,,,,,,,
971122,,,,,,,,90.0,140.0,,90.0,90.0,90.0,90.0,90.0,140.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
972102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,,75.0,75.0,75.0
974558,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,51.0,51.0,47.0,47.0,61.0,61.0,52.0,52.0,52.0,52.0,61.0,61.0,52.0,52.0,52.0,70.0,70.0,70.0,70.0,70.0,52.0,70.0,68.0,68.0,68.0,52.0,52.0,52.0,52.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,68.0,68.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
975705,129.0,129.0,129.0,174.0,129.0,129.0,129.0,174.0,174.0,129.0,174.0,129.0,129.0,179.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,213.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,213.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,
977183,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
978092,,,,,,,,,,,,,,95.0,75.0,79.0,79.0,79.0,79.0,79.0,79.0,74.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,79.0,79.0
980645,93.0,93.0,92.0,89.0,91.0,90.0,89.0,86.0,86.0,86.0,89.0,87.0,86.0,86.0,75.0,89.0,90.0,88.0,88.0,88.0,88.0,88.0,90.0,90.0,90.0,99.0,101.0,91.0,91.0,91.0,108.0,110.0,110.0,104.0,104.0,104.0,103.0,103.0,101.0,101.0,101.0,101.0,101.0,101.0,99.0,92.0,102.0,102.0,101.0,103.0,101.0,86.0,90.0,103.0,88.0,88.0,94.0,95.0,95.0,95.0,98.0,93.0,93.0,82.0,76.0
983964,109.0,109.0,109.0,109.0,109.0,109.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,139.0,129.0,129.0,129.0,129.0,125.0,125.0,125.0,125.0,125.0,107.0,139.0,139.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,139.0,139.0,139.0,139.0,139.0,139.0,
983967,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,159.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,118.0,118.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0
986304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,109.0,109.0,109.0,109.0,109.0,99.0,99.0,,95.0,
987087,,,,,,,,,,,,,,,,,,,,,,,,,,695.0,640.0,654.0,654.0,601.0,565.0,565.0,566.0,566.0,566.0,566.0,566.0,522.0,522.0,522.0,522.0,522.0,522.0,,,,,,,,,,,,,,,,,,,,,,
987088,,,,,,,,,,,,,,,,,,,,,,,,,,523.0,527.0,526.0,526.0,490.0,526.0,513.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
989460,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,
994290,105.0,105.0,145.0,145.0,105.0,105.0,105.0,105.0,145.0,,105.0,145.0,145.0,105.0,105.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995060,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,118.0,120.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995061,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.0,72.0,72.0,72.0,72.0,67.0,105.0,105.0,103.0,103.0,103.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,95.0,95.0,95.0,123.0,95.0,123.0,95.0,95.0,95.0,95.0,95.0,123.0,95.0,95.0,95.0,95.0,95.0,114.0,114.0,114.0,95.0,123.0,95.0,95.0,
997912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,334.0,334.0,281.0,281.0,281.0,272.0,272.0,272.0,294.0,274.0,264.0,,229.0,234.0,244.0
999383,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001833,65.0,65.0,65.0,103.0,65.0,65.0,65.0,103.0,103.0,,65.0,65.0,103.0,65.0,65.0,103.0,103.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006503,,,,,,108.0,122.0,116.0,122.0,116.0,122.0,,116.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,,,,135.0,125.0,122.0,109.0,100.0,90.0,104.0,104.0,104.0,123.0,123.0,123.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,113.0,113.0,113.0,113.0,104.0,109.0,109.0,109.0,109.0,104.0,110.0,116.0,116.0
1006744,,,,,,,,,,,,,,,,,145.0,145.0,145.0,145.0,145.0,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,148.0,148.0,148.0,148.0,,,,
1016969,,,,,,,,,,,,,,,,,,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,100.0,100.0,90.0,90.0,90.0,90.0,,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,90.0
1022236,198.0,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022238,,,,,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,94.0
1029092,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,
1031211,,,,,,,,,,,,,,70.0,50.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,50.0,80.0,79.0,80.0,79.0,80.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,79.0,79.0,49.0,79.0,80.0,79.0,80.0,79.0,80.0,79.0,80.0,79.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,,80.0,77.0,
1032451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,105.0,108.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,108.0,105.0,105.0,105.0,95.0,95.0,95.0,95.0,95.0,,98.0,,98.0,98.0,,,
1050888,76.0,84.0,106.0,91.0,96.0,157.0,132.0,,,,,,,,,,,,103.0,107.0,107.0,107.0,107.0,110.0,110.0,150.0,150.0,141.0,141.0,150.0,98.0,103.0,103.0,102.0,102.0,102.0,102.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,124.0,124.0,,,,,,,,,112.0,112.0,112.0,99.0,112.0,105.0,95.0,99.0,99.0
1051679,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,,,,,,,,,
1052312,,,,,,,,,,,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,63.0,63.0,63.0,73.0,73.0,73.0,73.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,,
1052314,,,159.0,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053954,,,,,,139.0,139.0,99.0,139.0,,139.0,139.0,99.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,,,139.0,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056509,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057414,138.0,138.0,138.0,193.0,193.0,138.0,138.0,138.0,193.0,138.0,193.0,193.0,138.0,138.0,138.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,,,193.0,193.0,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057415,276.0,276.0,276.0,276.0,289.0,276.0,276.0,289.0,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058365,120.0,120.0,120.0,135.0,120.0,120.0,135.0,120.0,120.0,,135.0,135.0,120.0,120.0,120.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059277,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,65.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,90.0,90.0,
1061530,171.0,171.0,171.0,171.0,,,,,,,,100.0,145.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062320,,,,,,,,173.0,173.0,173.0,,,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,110.0,110.0,110.0,110.0,94.0,110.0,110.0,110.0,110.0,110.0,160.0,160.0,160.0,160.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0
1063242,,,,49.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063756,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063758,,65.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063760,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064347,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073377,,,,60.0,60.0,60.0,120.0,120.0,120.0,,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076908,,,,,,,,,,,,,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085020,,,,,,,,,,,,,,,,,,,,115.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085021,,,,190.0,280.0,280.0,280.0,390.0,280.0,280.0,390.0,280.0,390.0,280.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085818,,,,44.0,,,,,,,48.0,53.0,55.0,,,,55.0,55.0,,,,,,,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085822,,,,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087448,,,,,799.0,799.0,799.0,784.0,799.0,,799.0,799.0,799.0,784.0,799.0,799.0,126.0,126.0,184.0,184.0,184.0,184.0,184.0,161.0,,,,199.0,199.0,,91.0,91.0,91.0,91.0,91.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,71.0,
1089053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,,,66.0
1089055,,,,,248.0,198.0,198.0,198.0,284.0,,234.0,234.0,284.0,284.0,234.0,284.0,284.0,284.0,284.0,284.0,284.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,,300.0,,
1095002,,,,,,143.0,108.0,143.0,143.0,,108.0,143.0,143.0,143.0,108.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,370.0,370.0,370.0,370.0,370.0,350.0,320.0,320.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,,
1103293,,,,,,470.0,470.0,470.0,470.0,470.0,470.0,470.0,480.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,101.0,101.0,101.0,112.0,105.0,95.0,95.0,95.0,84.0,84.0,84.0,84.0,84.0,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,,84.0,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,105.0,105.0,105.0
1103943,,,,,,500.0,500.0,500.0,500.0,500.0,500.0,500.0,450.0,450.0,450.0,108.0,108.0,108.0,108.0,96.0,96.0,96.0,96.0,96.0,99.0,120.0,110.0,,108.0,99.0,108.0,104.0,107.0,104.0,107.0,104.0,104.0,104.0,104.0,104.0,107.0,104.0,107.0,95.0,86.0,86.0,86.0,86.0,80.0,78.0,80.0,80.0,80.0,86.0,89.0,78.0,80.0,80.0,89.0,84.0,84.0,,84.0,74.0,74.0
1106402,,,,,,95.0,95.0,95.0,95.0,,70.0,70.0,70.0,70.0,70.0,95.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107164,,,,,,190.0,190.0,190.0,190.0,,190.0,190.0,190.0,190.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,,,,,,,,,,,
1110206,,,,,,,,,,160.0,168.0,160.0,160.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,42.0,42.0,42.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,,,,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,40.0
1110208,,,,,,,71.0,71.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110658,,,,,,,353.0,353.0,396.0,441.0,470.0,470.0,363.0,318.0,363.0,363.0,363.0,249.0,323.0,323.0,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111914,,,,,,,139.0,139.0,191.0,156.0,191.0,156.0,192.0,152.0,152.0,192.0,192.0,186.0,222.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112733,,,,,,,191.0,151.0,170.0,210.0,170.0,170.0,212.0,212.0,212.0,212.0,212.0,193.0,193.0,193.0,167.0,210.0,210.0,210.0,179.0,194.0,194.0,194.0,194.0,154.0,194.0,195.0,195.0,,,,,,185.0,185.0,185.0,180.0,,,,,,,,,,,180.0,180.0,180.0,180.0,165.0,145.0,145.0,145.0,145.0,,135.0,135.0,125.0
1112734,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112736,,,,,,,131.0,131.0,143.0,108.0,122.0,122.0,151.0,116.0,116.0,151.0,151.0,145.0,145.0,145.0,125.0,168.0,168.0,168.0,144.0,164.0,164.0,164.0,164.0,124.0,164.0,165.0,165.0,175.0,175.0,175.0,175.0,175.0,155.0,155.0,155.0,134.0,134.0,121.0,121.0,130.0,130.0,135.0,135.0,135.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,115.0
1119310,,,,,,,,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122107,,,,,,,,50.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125738,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126803,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,85.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,
1132504,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1134276,,,,,,,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,
1134577,,,,,,,,,93.0,93.0,93.0,97.0,93.0,93.0,93.0,97.0,93.0,97.0,97.0,97.0,84.0,84.0,97.0,93.0,93.0,105.0,105.0,84.0,93.0,93.0,98.0,98.0,98.0,98.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,107.0,98.0,98.0,98.0,94.0,94.0,94.0,94.0,,99.0,,99.0
1136472,,,,,,,,,,88.0,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,92.0,92.0,92.0,109.0,109.0,75.0,75.0,71.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,91.0,91.0,91.0,91.0,91.0,80.0,80.0,80.0,80.0,103.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,70.0,70.0,88.0,88.0,88.0
1140238,,,,,,,,,,,93.0,114.0,109.0,109.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,122.0,,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,,,,,,,,,,,,,,99.0
1141663,,,,,,,,,,,,,,,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145162,,,,,,,,,,,195.0,140.0,195.0,195.0,195.0,195.0,195.0,195.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,,
1145820,,,,,,,,,,,,,,105.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1147268,,,,,,,,,,,,,,,,,,,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,270.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,245.0,202.0,,,,,,,,,,,,
1149013,,,,,,,,,,,138.0,84.0,84.0,84.0,134.0,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,68.0,68.0,68.0,65.0,68.0,62.0,,62.0,,
1149865,,,,,,,,,,,,,,,120.0,150.0,150.0,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151006,,,,,,,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153014,,,,,,,,,,,,167.0,372.0,255.0,372.0,372.0,372.0,372.0,372.0,,,,,372.0,372.0,372.0,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153831,,,,,,,,,,,,,,,,,,,,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,136.0,136.0,136.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,87.0,129.0,129.0,129.0,129.0,129.0,129.0,139.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,93.0,,,,
1153832,,,,,,,,,,,,67.0,67.0,67.0,67.0,67.0,67.0,67.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155783,,,,,,,,,,,,,,81.0,81.0,106.0,106.0,106.0,106.0,111.0,126.0,128.0,128.0,126.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156212,,,,,,,,,,,,,144.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157175,,,,,,,,,,,,,49.0,49.0,49.0,49.0,49.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,,,51.0,51.0,,51.0,
1159343,,,,,,,,,,,,,,,,,,56.0,56.0,56.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,61.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,60.0,60.0,60.0,60.0,,,60.0,60.0
1161603,,,,,,,,,,,,,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172474,,,,,,,,,,,,,,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1172477,,,,,,,,,,,,,,,,,,,,54.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1173111,,,,,,,,,,,,,,,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175524,,,,,,,,,,,,,,,,,,,,,,,,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1175526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.0,691.0,714.0,714.0,650.0,650.0,650.0,586.0,586.0,586.0,586.0,458.0,458.0
