11627,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,88.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,84.0,84.0,84.0,84.0
13466,,,,,,,,,,,,,,,,,,,,,85.0,85.0,85.0,85.0,76.0,76.0,76.0,71.0,71.0,71.0,71.0,71.0,71.0,105.0,105.0,105.0,105.0,105.0,105.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,116.0,116.0,116.0,116.0,116.0,,,105.0,105.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,76.0,65.0
13580,95.0,95.0,95.0,95.0,95.0,95.0,95.0,100.0,100.0,100.0,119.0,119.0,119.0,119.0,119.0,119.0,100.0,100.0,100.0,100.0,100.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13604,,,,,,,,,,,,,,,,,,,,,,,,79.0,89.0,89.0,79.0,83.0,78.0,,83.0,79.0,79.0,79.0,79.0,75.0,83.0,78.0,83.0,78.0,78.0,,78.0,83.0,78.0,78.0,78.0,78.0,78.0,83.0,92.0,95.0,95.0,95.0,92.0,101.0,95.0,95.0,92.0,86.0,80.0,80.0,75.0,67.0,68.0,65.0,65.0
16335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,172.0,172.0,172.0,172.0,172.0,194.0,
16553,,,,,,,,,,,,,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,80.0,80.0,70.0,70.0,70.0,70.0,70.0,55.0,79.0,55.0,55.0,55.0
17484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,55.0,55.0,50.0,50.0,48.0,48.0
17486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,55.0,55.0,48.0,48.0,48.0,46.0
18303,161.0,161.0,161.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,189.0,189.0,189.0,189.0,179.0,179.0,179.0,179.0,189.0,156.0,189.0,189.0,156.0,170.0,160.0,156.0,161.0,148.0,148.0,148.0,131.0,153.0,168.0,153.0,168.0,153.0,153.0,,153.0,168.0,153.0,153.0,153.0,153.0,153.0,168.0,153.0,153.0,153.0,153.0,163.0,179.0,163.0,163.0,179.0,163.0,168.0,168.0,168.0,168.0,163.0,163.0,163.0
18404,,,,,,,,,,,,,,,,,228.0,228.0,228.0,228.0,228.0,228.0,,,,,,,,,,,,,,,,,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,131.0,131.0,131.0,131.0,123.0,113.0,113.0,113.0,113.0,85.0,120.0,
18454,,,,,,,,,,,,,,,,,,,,,,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,57.0,67.0,67.0,65.0,69.0,67.0,67.0,69.0,65.0,64.0,64.0,64.0,64.0,65.0,73.0,68.0
18511,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0
18646,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,
18693,,,,,,,,,51.0,,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,,51.0,51.0,51.0,51.0,51.0,,51.0,48.0,48.0,48.0,48.0,48.0,51.0,49.0,51.0,49.0,49.0,49.0,,49.0,49.0,80.0,80.0,49.0,49.0,51.0,49.0,49.0,49.0,49.0,49.0,51.0,49.0,49.0,51.0,48.0,46.0,46.0,46.0,46.0,48.0,46.0,51.0
18744,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,86.0,98.0,98.0,86.0,,,,90.0,86.0,86.0,86.0,86.0,82.0,90.0,85.0,90.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,90.0,82.0,85.0,85.0,85.0,82.0,90.0,85.0,85.0,90.0,87.0,82.0,82.0,,82.0,87.0,90.0,90.0
19409,,,,,,,,,,,,,,,,,,,,,,,,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19466,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,171.0,151.0,171.0,151.0,171.0,171.0,155.0,155.0,155.0,155.0,155.0,139.0,158.0,158.0,151.0,151.0,151.0,151.0,164.0,151.0,151.0,151.0,151.0,135.0,148.0,135.0,148.0,135.0,,135.0,135.0,134.0,122.0,122.0,122.0,122.0,122.0,134.0,122.0,122.0,122.0,122.0,122.0,134.0,122.0,107.0,112.0,102.0,105.0,105.0,105.0,105.0,102.0,106.0,117.0
19477,,,,,,,,,,,,,,,,,,,,,,,75.0,74.0,78.0,78.0,74.0,74.0,74.0,,74.0,68.0,68.0,68.0,68.0,68.0,78.0,78.0,78.0,78.0,78.0,78.0,,78.0,78.0,78.0,75.0,75.0,75.0,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.0,72.0,72.0,72.0,72.0,72.0,70.0,61.0
19480,,,71.0,71.0,71.0,71.0,71.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,76.0,79.0,79.0,76.0,79.0,74.0,76.0,79.0,76.0,76.0,76.0,76.0,72.0,79.0,74.0,79.0,74.0,,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,79.0,72.0,74.0,74.0,74.0,72.0,79.0,74.0,74.0,79.0,77.0,72.0,72.0,72.0,72.0,77.0,79.0,79.0
22023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,58.0,58.0,58.0,60.0,62.0,60.0,62.0,60.0,,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,,50.0,53.0,48.0,48.0,,,,,,,,,
22724,,,,,,,,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,90.0,90.0,90.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
22825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,164.0,164.0,154.0,,134.0,134.0,,,,,,,,,,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,124.0,124.0,124.0
22847,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,79.0,79.0,98.0,88.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,63.0,63.0,63.0
23066,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,86.0,89.0,89.0,86.0,89.0,84.0,86.0,89.0,86.0,86.0,86.0,86.0,86.0,89.0,86.0,89.0,86.0,86.0,86.0,,86.0,86.0,86.0,86.0,86.0,86.0,89.0,86.0,86.0,86.0,86.0,86.0,89.0,86.0,77.0,88.0,83.0,80.0,80.0,80.0,72.0,71.0,68.0,68.0
23089,,,,,,,,,,,,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,,82.0,82.0,,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
23130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,125.0,129.0,125.0,125.0,125.0,125.0,125.0,129.0,125.0,125.0,129.0,121.0,117.0,117.0,117.0,117.0,121.0,117.0,129.0
24449,83.0,83.0,83.0,83.0,75.0,75.0,75.0,,,,,,,,,,,,77.0,77.0,77.0,77.0,77.0,81.0,85.0,85.0,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,121.0
25734,,,,,,,,,,,,,,,,,,,,,,,,55.0,60.0,60.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,
25953,,,,,,,,,,,,,,,,,,,,,,91.0,112.0,112.0,98.0,98.0,103.0,103.0,103.0,103.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,103.0,97.0,97.0,97.0,88.0,88.0,70.0
26567,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,65.0,65.0,69.0,65.0,65.0,65.0,65.0,83.0,88.0,86.0,88.0,86.0,86.0,86.0,86.0,88.0,86.0,86.0,86.0,86.0,63.0,65.0,63.0,63.0,63.0,51.0,51.0,53.0,59.0,59.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,57.0,61.0
26827,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,,,,,,,,
27014,,,,,,,,,,,,,150.0,150.0,157.0,150.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,144.0,157.0,136.0,125.0,136.0,128.0,125.0,136.0,125.0,125.0,125.0,125.0,136.0,136.0,136.0,136.0,136.0,,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,130.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0
27070,,,,,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,61.0,61.0,
27090,,,,,,,,,,,,,,,,,,,,,,,85.0,85.0,90.0,90.0,82.0,85.0,80.0,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,80.0,77.0,85.0,80.0,80.0,85.0,77.0,59.0,72.0,68.0,63.0,63.0,65.0,59.0
27093,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,,,,,,,,,50.0,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27126,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,,,,,,,,,107.0,107.0,95.0,95.0,87.0,95.0,95.0,87.0,95.0,89.0,87.0,95.0,87.0,87.0,87.0,98.0,97.0,107.0,101.0,107.0,101.0,,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,107.0,86.0,89.0,89.0,89.0,86.0,95.0,89.0,89.0,95.0,92.0,86.0,76.0,76.0,76.0,81.0,83.0,83.0
27216,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,72.0,74.0,74.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,,60.0,60.0,60.0,52.0,52.0,49.0,47.0
27985,,,,,,,,,,,,,,,173.0,138.0,173.0,173.0,145.0,159.0,159.0,131.0,135.0,125.0,130.0,145.0,132.0,135.0,129.0,142.0,145.0,152.0,152.0,152.0,152.0,155.0,165.0,161.0,205.0,,,,,,,,,,,,,,,,,,,,,,185.0,125.0,125.0,125.0,125.0,111.0,111.0
28069,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,72.0,72.0,72.0,72.0,72.0,72.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,59.0,59.0,59.0
28374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,45.0,45.0,45.0,65.0,65.0
28430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,89.0,89.0,89.0,86.0,95.0,89.0,89.0,95.0,92.0,86.0,86.0,86.0,86.0,92.0,95.0,95.0
28434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,72.0
28932,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,77.0,77.0,77.0,,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,89.0,89.0,77.0,77.0,77.0,77.0,77.0,77.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,139.0,85.0,85.0
29453,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,129.0,129.0,119.0,119.0,119.0,119.0,119.0,,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,109.0,109.0,109.0,109.0,99.0,99.0,99.0,99.0
29888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
30030,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,75.0,55.0,55.0,55.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,60.0,60.0,60.0,60.0
30048,,,,,,,,,,,,,,,,,,,,,,148.0,148.0,,,,148.0,133.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,,148.0,148.0,148.0,148.0,,,,,,,,,,,,,,,,,,,,
30352,,,,57.0,57.0,57.0,57.0,57.0,57.0,57.0,63.0,63.0,57.0,57.0,57.0,57.0,63.0,63.0,63.0,63.0,63.0,63.0,,60.0,63.0,66.0,62.0,66.0,56.0,56.0,66.0,67.0,67.0,67.0,67.0,72.0,76.0,64.0,66.0,64.0,64.0,,64.0,64.0,64.0,64.0,64.0,59.0,59.0,61.0,59.0,59.0,59.0,59.0,58.0,61.0,59.0,59.0,61.0,58.0,56.0,50.0,41.0,41.0,60.0,63.0,44.0
30401,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,76.0,70.0,65.0,76.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,65.0,65.0,65.0,65.0,73.0,73.0,65.0,72.0,72.0,66.0,68.0,66.0,66.0,66.0,66.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,71.0,69.0,69.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.0,75.0,74.0,74.0,74.0,73.0,51.0,51.0
30784,,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31111,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,74.0,74.0,74.0,74.0,,74.0,74.0,,74.0,74.0,74.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,56.0,56.0,,,56.0,56.0,
31194,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,,,,,,,,,,,,,,
31247,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,84.0,89.0,84.0,84.0,84.0,84.0,86.0,89.0,86.0,89.0,86.0,86.0,86.0,86.0,89.0,86.0,86.0,89.0,89.0,89.0,89.0,89.0,86.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,,,
31476,,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,75.0,75.0,,71.0,71.0,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,67.0,67.0,62.0,62.0,62.0,62.0
31865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,195.0,176.0,176.0,175.0,276.0,284.0,279.0,270.0,261.0,181.0,,
32237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,77.0,75.0,75.0,75.0,75.0,75.0,77.0,75.0,77.0,75.0,75.0,75.0,75.0,77.0,75.0,75.0,75.0,75.0,75.0,77.0,75.0,75.0,75.0,75.0,75.0,77.0,75.0,75.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,72.0,77.0
32266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,68.0,68.0,63.0,63.0,63.0,63.0,63.0,63.0,,,,,,
32294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,108.0,108.0,99.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32644,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,70.0,70.0,70.0,70.0,92.0,119.0,119.0,101.0,107.0,101.0,101.0,107.0,101.0,101.0,101.0,101.0,104.0,107.0,104.0,107.0,104.0,,,87.0,87.0,87.0,87.0,87.0,87.0,87.0,90.0,87.0,87.0,87.0,87.0,87.0,90.0,76.0,76.0,78.0,78.0,78.0,78.0,78.0,78.0,68.0,122.0,63.0
32840,,,,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,69.0,79.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,72.0,57.0,57.0,57.0,47.0,72.0,57.0,57.0,57.0,,,,,,,,,,,,57.0
33768,,,,,,,,69.0,69.0,79.0,69.0,79.0,79.0,79.0,64.0,64.0,74.0,74.0,74.0,74.0,74.0,74.0,79.0,,,,,189.0,189.0,79.0,99.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,79.0,79.0,79.0,79.0,79.0,77.0,77.0,77.0,72.0,72.0,74.0,72.0,72.0,72.0,72.0,72.0,74.0,72.0,67.0,79.0,79.0,,,,,,,
34083,,,,,,,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
34113,,,,,,,,,,,,,,,,,,,80.0,110.0,110.0,88.0,88.0,86.0,88.0,88.0,86.0,88.0,84.0,86.0,88.0,107.0,107.0,107.0,107.0,107.0,110.0,107.0,110.0,107.0,,107.0,107.0,78.0,78.0,107.0,107.0,78.0,74.0,80.0,78.0,78.0,78.0,78.0,78.0,80.0,78.0,107.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,104.0,104.0
34222,,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34348,,,,,,,,,,,,,,,,,,,122.0,122.0,122.0,122.0,,,,,,,,,,,,,,99.0,99.0,,,,,,,,,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,,,,,,,,,,,,,,
34389,,80.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,92.0,92.0,92.0,85.0,85.0,82.0,94.0,94.0,82.0,76.0,71.0,,76.0,73.0,73.0,65.0,65.0,63.0,67.0,65.0,67.0,65.0,,65.0,65.0,56.0,56.0,56.0,105.0,105.0,105.0,58.0,54.0,56.0,56.0,56.0,52.0,108.0,65.0,65.0,67.0,63.0,61.0,61.0,49.0,52.0,102.0,52.0,45.0
34548,,,,,,,,69.0,69.0,69.0,89.0,89.0,69.0,69.0,89.0,69.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,,,,,,,,87.0,,,,,,,174.0,174.0,504.0,519.0,474.0,504.0,504.0,504.0,504.0,519.0,504.0,504.0,519.0,519.0,519.0,519.0,519.0,519.0,519.0,489.0,519.0
34845,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,85.0,85.0,81.0,89.0,84.0,89.0,84.0,84.0,84.0,,84.0,84.0,84.0,84.0,84.0,84.0,89.0,89.0,84.0,84.0,84.0,81.0,89.0,84.0,84.0,89.0,89.0,81.0,81.0,81.0,89.0,89.0,79.0,79.0
35078,,,,,,,,,,,,,,,,,,,60.0,60.0,60.0,60.0,60.0,60.0,75.0,75.0,60.0,60.0,60.0,,60.0,,,,,72.0,72.0,72.0,72.0,72.0,72.0,,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,64.0,64.0,64.0,64.0,52.0,52.0,52.0,40.0,38.0,,,
35473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,120.0,100.0,65.0
35481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,131.0,131.0,131.0,131.0
35789,,,,,,,,,,,,72.0,72.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,90.0,90.0,,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,72.0,77.0,77.0,77.0,72.0,80.0,80.0
35966,,,,,,,,,,100.0,100.0,100.0,81.0,100.0,100.0,81.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,114.0,114.0,100.0,100.0,100.0,100.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,100.0,100.0,100.0,,,,
36289,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36617,,,,,,,,,,,,,,,,,,,,,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
